1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-1.562500000000000694e-02,-6.835937499999997224e-02,6.250000000000001388e-02,1.953125000000001388e-02,1.210937499999999722e-01,-3.125000000000000000e-01,1.822916666666664701e-02,-2.604166666666666782e-02,-1.354166666666666574e-01,1.302083333333332871e-02,-1.197916666666666435e-01,1.770833333333333426e-01,3.645833333333333565e-02,1.822916666666667129e-02,-2.864583333333334259e-02,1.562500000000000000e-02,-2.864583333333333218e-02,1.145833333333333287e-01,-1.106770833333332871e-02,-7.161458333333326105e-03,5.078125000000000000e-02,-1.627604166666666782e-02,1.953125000000000000e-02,-1.302083333333333391e-02,1.171874999999998959e-02,-9.615910980572161873e-19,-9.615910980572161873e-19,1.171875000000000694e-02,1.562500000000000000e-02,1.562500000000000000e-02,-2.083333333333332524e-02,3.124999999999998959e-02,-9.375000000000000000e-02,-2.083333333333333218e-02,3.125000000000001388e-02,4.166666666666666435e-02,-5.208333333333331309e-03,1.106770833333332350e-02,-3.255208333333333565e-02,-3.906250000000000000e-03,-3.385416666666666435e-02,5.729166666666666435e-02,-6.510416666666658282e-03,2.604166666666665741e-02,1.302083333333333391e-02,-2.994791666666666782e-02,1.562500000000000000e-02,-2.604166666666666782e-02,-4.036458333333332871e-02,3.906250000000006072e-03,2.343749999999998959e-02,1.302083333333333261e-03,1.302083333333333391e-02,-1.406250000000000000e-01,3.320312500000000000e-02,2.539062499999999306e-02,-8.593750000000000000e-02,9.765624999999993061e-03,-4.687499999999998612e-02,1.484375000000000000e-01,-1.106770833333333565e-02,-7.161458333333331309e-03,5.078125000000000694e-02,-1.627604166666666782e-02,1.953125000000000000e-02,-1.302083333333333391e-02,-1.481750480919999973e+03,4.832103000000000065e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.125000000000000000e-02,-6.445312499999997224e-02,7.812500000000002776e-02,1.953125000000002082e-02,1.289062499999999722e-01,-3.437500000000000000e-01,1.041666666666664874e-02,-1.822916666666667476e-02,-1.354166666666666574e-01,2.604166666666665395e-02,-1.406250000000000000e-01,2.083333333333333426e-01,3.906250000000000694e-02,2.083333333333333912e-02,-3.125000000000000694e-02,1.822916666666666782e-02,-3.125000000000000000e-02,1.145833333333333287e-01,-9.765624999999996531e-03,-4.557291666666668691e-03,4.817708333333333565e-02,-1.757812500000000000e-02,2.473958333333332871e-02,-2.864583333333333218e-02,9.765624999999987857e-03,-5.859375000000001735e-03,-7.812500000000000000e-03,9.765625000000006939e-03,1.562500000000000694e-02,2.343750000000000000e-02,1.148106374200643709e-17,4.166666666666665741e-02,-7.291666666666667129e-02,0.000000000000000000e+00,1.041666666666666609e-02,4.166666666666666435e-02,5.208333333333334779e-03,8.463541666666662619e-03,-3.255208333333333565e-02,-9.114583333333333912e-03,-3.125000000000000000e-02,6.770833333333332871e-02,-6.510416666666660884e-03,2.083333333333332524e-02,1.041666666666666956e-02,-2.473958333333333218e-02,7.812500000000000000e-03,-1.562500000000000000e-02,-4.947916666666667823e-02,5.898379160901080333e-18,2.864583333333332871e-02,-2.604166666666666522e-03,1.302083333333333391e-02,-1.250000000000000000e-01,2.734375000000000694e-02,2.343749999999999306e-02,-8.984375000000000000e-02,1.171874999999999306e-02,-5.078124999999998612e-02,1.562500000000000000e-01,-9.765625000000003469e-03,-4.557291666666660017e-03,4.817708333333334259e-02,-1.757812500000000000e-02,2.473958333333332871e-02,-2.864583333333333218e-02,-1.482348565470000040e+03,4.082610000000000127e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-2.148437500000000694e-02,-6.835937499999997224e-02,7.031250000000002776e-02,2.539062500000001388e-02,1.171874999999999722e-01,-3.203125000000000000e-01,5.208333333333313962e-03,-2.864583333333333218e-02,-1.302083333333333426e-01,2.083333333333332524e-02,-1.354166666666666574e-01,2.083333333333333426e-01,3.906250000000000694e-02,2.213541666666666782e-02,-2.864583333333334259e-02,2.083333333333333218e-02,-3.125000000000000000e-02,1.041666666666666713e-01,-1.236979166666666262e-02,-7.812499999999993061e-03,5.338541666666666435e-02,-1.627604166666666782e-02,2.083333333333333218e-02,-1.822916666666666782e-02,1.562499999999999827e-02,3.906249999999999133e-03,-9.615910980572161873e-19,1.562500000000000694e-02,1.562500000000000000e-02,0.000000000000000000e+00,-1.562499999999998786e-02,4.687500000000000000e-02,-9.375000000000000000e-02,5.208333333333333044e-03,1.041666666666666609e-02,2.083333333333333218e-02,-5.208333333333333044e-03,7.161458333333328707e-03,-3.255208333333333565e-02,-1.171875000000000000e-02,-2.604166666666665741e-02,5.729166666666666435e-02,-2.604166666666659583e-03,2.994791666666665395e-02,5.208333333333334779e-03,-2.604166666666666782e-02,7.812500000000000000e-03,-1.041666666666666609e-02,-4.427083333333334259e-02,-3.906250000000003469e-03,2.083333333333332524e-02,-1.041666666666666609e-02,1.822916666666666088e-02,-1.145833333333333287e-01,2.539062500000000694e-02,2.148437499999999653e-02,-7.421875000000000000e-02,9.765624999999993061e-03,-4.296874999999998612e-02,1.328125000000000000e-01,-1.236979166666666956e-02,-7.812499999999997398e-03,5.338541666666666435e-02,-1.627604166666666782e-02,2.083333333333333218e-02,-1.822916666666666782e-02,-1.481795703459999913e+03,4.804918999999999869e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-1.562500000000000694e-02,-6.445312499999997224e-02,7.812500000000002776e-02,1.953125000000002082e-02,1.289062499999999722e-01,-3.437500000000000000e-01,1.041666666666664874e-02,-1.302083333333333738e-02,-1.250000000000000278e-01,2.604166666666665395e-02,-1.406250000000000000e-01,2.083333333333333426e-01,3.385416666666667129e-02,2.343750000000000000e-02,-2.604166666666666782e-02,1.822916666666666782e-02,-3.125000000000000000e-02,1.145833333333333287e-01,-9.765624999999996531e-03,-7.161458333333326105e-03,5.338541666666666435e-02,-1.757812500000000000e-02,2.473958333333332871e-02,-2.864583333333333218e-02,2.148437499999998959e-02,-3.906250000000015613e-03,-1.171875000000000000e-02,9.765625000000006939e-03,1.562500000000000000e-02,2.343750000000000000e-02,-1.041666666666665568e-02,3.645833333333332177e-02,-1.041666666666666713e-01,0.000000000000000000e+00,1.041666666666666609e-02,4.166666666666666435e-02,-9.114583333333333912e-03,6.510416666666661752e-03,-3.385416666666666435e-02,-9.114583333333333912e-03,-3.125000000000000000e-02,6.770833333333332871e-02,-1.692708333333332524e-02,2.864583333333332524e-02,1.041666666666666956e-02,-2.473958333333333218e-02,7.812500000000000000e-03,-1.562500000000000000e-02,-3.385416666666666435e-02,2.604166666666663053e-03,1.822916666666665741e-02,-2.604166666666666522e-03,1.302083333333333391e-02,-1.250000000000000000e-01,2.343750000000000694e-02,1.757812500000000000e-02,-7.812500000000000000e-02,1.171874999999999306e-02,-5.078124999999998612e-02,1.562500000000000000e-01,-9.765625000000003469e-03,-7.161458333333331309e-03,5.338541666666666435e-02,-1.757812500000000000e-02,2.473958333333332871e-02,-2.864583333333333218e-02,-1.482267728690000013e+03,nan
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-2.734375000000001388e-02,-7.812499999999997224e-02,8.984375000000002776e-02,1.171875000000001388e-02,1.289062499999999722e-01,-3.125000000000000000e-01,2.864583333333331483e-02,-1.562500000000000000e-02,-1.354166666666666574e-01,2.343749999999998612e-02,-1.510416666666666574e-01,1.770833333333333426e-01,4.296875000000000000e-02,2.343750000000000000e-02,-3.385416666666667823e-02,1.953125000000000000e-02,-3.125000000000000000e-02,1.093750000000000000e-01,-1.171874999999999480e-02,-6.510416666666660017e-03,5.338541666666666435e-02,-1.432291666666666609e-02,2.734374999999999653e-02,-3.125000000000000000e-02,1.367187499999998959e-02,-1.953125000000001735e-03,-1.171875000000000000e-02,5.859375000000006939e-03,1.171875000000000694e-02,2.343750000000000000e-02,-3.124999999999998959e-02,3.645833333333332177e-02,-1.041666666666666713e-01,0.000000000000000000e+00,1.041666666666666609e-02,4.166666666666666435e-02,-2.604166666666665221e-03,1.236979166666665741e-02,-3.515625000000000000e-02,-3.906250000000000000e-03,-3.125000000000000000e-02,4.687500000000000000e-02,-1.171874999999998612e-02,2.864583333333331830e-02,5.208333333333335646e-03,-1.953125000000000000e-02,1.822916666666666782e-02,5.208333333333333044e-03,-4.947916666666667823e-02,-6.510416666666661752e-03,2.343749999999999653e-02,-1.041666666666666609e-02,1.041666666666666609e-02,-1.041666666666666713e-01,3.906250000000000694e-02,2.929687499999999306e-02,-8.203125000000000000e-02,1.171874999999999306e-02,-5.468749999999998612e-02,1.406250000000000000e-01,-1.171875000000000173e-02,-6.510416666666664354e-03,5.338541666666666435e-02,-1.432291666666666609e-02,2.734374999999999653e-02,-3.125000000000000000e-02,-1.482128184570000030e+03,4.403539999999999964e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-2.734375000000001388e-02,-7.617187499999997224e-02,8.203125000000002776e-02,1.562500000000002082e-02,1.249999999999999722e-01,-3.437500000000000000e-01,1.562499999999998439e-02,-2.083333333333334259e-02,-1.406250000000000000e-01,5.208333333333324371e-03,-1.406250000000000000e-01,2.083333333333333426e-01,4.166666666666666435e-02,2.473958333333333218e-02,-3.385416666666668517e-02,2.343749999999998959e-02,-3.125000000000000000e-02,1.145833333333333287e-01,-1.106770833333332871e-02,-6.510416666666660017e-03,5.468750000000000000e-02,-1.757812500000000000e-02,2.734374999999999653e-02,-2.864583333333333218e-02,1.757812499999998959e-02,-9.765625000000013878e-03,-7.812500000000000000e-03,9.765625000000000000e-03,2.343750000000000694e-02,2.343750000000000000e-02,-2.083333333333332871e-02,2.604166666666665741e-02,-9.375000000000000000e-02,3.125000000000000694e-02,9.251858538542970657e-18,4.166666666666666435e-02,-6.510416666666666956e-03,1.302083333333332350e-02,-3.385416666666666435e-02,-3.906250000000000000e-03,-3.385416666666666435e-02,6.770833333333332871e-02,-3.906249999999992627e-03,2.864583333333331830e-02,7.812500000000000000e-03,-3.255208333333333565e-02,0.000000000000000000e+00,-1.562500000000000000e-02,-4.427083333333334259e-02,6.137567988859547419e-18,2.343749999999999653e-02,-7.812500000000000000e-03,2.343749999999999653e-02,-1.250000000000000000e-01,3.125000000000000694e-02,2.734375000000000000e-02,-8.593750000000000000e-02,3.124999999999998612e-02,-7.031250000000000000e-02,1.562500000000000000e-01,-1.106770833333333565e-02,-6.510416666666664354e-03,5.468750000000000694e-02,-1.757812500000000000e-02,2.734374999999999653e-02,-2.864583333333333218e-02,-1.482265336239999897e+03,4.391077000000000226e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-2.343750000000000694e-02,-7.421874999999997224e-02,8.593750000000002776e-02,1.562500000000002082e-02,1.249999999999999722e-01,-3.437500000000000000e-01,2.604166666666664354e-03,-2.864583333333334259e-02,-1.562500000000000000e-01,2.343749999999998612e-02,-1.458333333333333426e-01,1.979166666666666574e-01,4.296875000000000000e-02,2.343750000000000000e-02,-3.125000000000000000e-02,1.953125000000000000e-02,-2.864583333333333218e-02,1.197916666666666713e-01,-1.367187499999999480e-02,-9.765624999999993061e-03,4.947916666666666435e-02,-1.888020833333333218e-02,2.083333333333332871e-02,-3.906250000000000000e-02,2.343749999999998959e-02,3.906249999999998265e-03,-3.906250000000001735e-03,7.812500000000006939e-03,1.171875000000000000e-02,1.562500000000000000e-02,-1.041666666666665568e-02,4.166666666666665741e-02,-8.333333333333331483e-02,-1.041666666666666609e-02,0.000000000000000000e+00,4.166666666666666435e-02,-5.859375000000000000e-03,1.041666666666665915e-02,-3.125000000000000000e-02,-4.557291666666666956e-03,-2.473958333333333218e-02,7.552083333333332871e-02,-1.302083333333325888e-03,3.255208333333332177e-02,1.302083333333333391e-02,-2.213541666666666782e-02,1.302083333333333391e-02,-5.208333333333333044e-03,-4.427083333333333565e-02,1.302083333333339766e-03,2.343749999999998959e-02,0.000000000000000000e+00,1.562500000000000000e-02,-1.250000000000000000e-01,3.320312500000000000e-02,2.343749999999999306e-02,-8.203125000000000000e-02,5.859374999999993061e-03,-5.468749999999998612e-02,1.640625000000000000e-01,-1.367187500000000173e-02,-9.765624999999998265e-03,4.947916666666667823e-02,-1.888020833333333218e-02,2.083333333333332871e-02,-3.906250000000000000e-02,-1.482337959940000019e+03,4.339185000000000400e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-1.953125000000001388e-02,-6.640624999999997224e-02,7.421875000000002776e-02,1.953125000000002082e-02,1.289062499999999722e-01,-3.437500000000000000e-01,1.562499999999998439e-02,-1.562500000000000347e-02,-1.197916666666666852e-01,2.604166666666665395e-02,-1.406250000000000000e-01,2.083333333333333426e-01,3.385416666666667129e-02,1.822916666666667129e-02,-3.645833333333334952e-02,1.822916666666666782e-02,-3.125000000000000000e-02,1.145833333333333287e-01,-1.106770833333332871e-02,-7.812499999999993061e-03,5.208333333333333565e-02,-1.757812500000000000e-02,2.473958333333332871e-02,-2.864583333333333218e-02,9.765624999999991326e-03,9.765625000000000000e-03,-9.615910980572161873e-19,9.765625000000006939e-03,1.562500000000000000e-02,2.343750000000000000e-02,-4.166666666666665741e-02,3.124999999999998959e-02,-9.375000000000000000e-02,0.000000000000000000e+00,1.041666666666666609e-02,4.166666666666666435e-02,-9.114583333333333912e-03,9.114583333333323503e-03,-3.125000000000000000e-02,-9.114583333333333912e-03,-3.125000000000000000e-02,6.770833333333332871e-02,-6.510416666666660884e-03,2.604166666666665395e-02,5.208333333333334779e-03,-2.473958333333333218e-02,7.812500000000000000e-03,-1.562500000000000000e-02,-2.083333333333332871e-02,1.302083333333329792e-03,2.083333333333332524e-02,-2.604166666666666522e-03,1.302083333333333391e-02,-1.250000000000000000e-01,3.125000000000000000e-02,1.367187499999999827e-02,-7.812500000000000000e-02,1.171874999999999306e-02,-5.078124999999998612e-02,1.562500000000000000e-01,-1.106770833333333565e-02,-7.812499999999997398e-03,5.208333333333334259e-02,-1.757812500000000000e-02,2.473958333333332871e-02,-2.864583333333333218e-02,-1.482250250770000093e+03,3.753373000000000047e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.906250000000000694e-02,-6.835937499999997224e-02,7.031250000000000000e-02,1.953125000000001388e-02,1.289062499999999722e-01,-3.437500000000000000e-01,1.822916666666665048e-02,-2.083333333333334259e-02,-1.406250000000000000e-01,2.343749999999998612e-02,-1.354166666666666574e-01,1.979166666666666574e-01,4.296875000000000000e-02,2.604166666666666782e-02,-3.125000000000000000e-02,9.114583333333333912e-03,-2.343750000000000000e-02,1.197916666666666713e-01,-1.236979166666666262e-02,-9.765624999999993061e-03,5.468750000000000000e-02,-1.236979166666666609e-02,1.822916666666666782e-02,-2.343750000000000000e-02,2.539062499999999653e-02,-1.953125000000000867e-03,-3.906250000000001735e-03,9.765625000000000000e-03,1.953125000000000694e-02,7.812500000000000000e-03,-1.041666666666665568e-02,3.645833333333332177e-02,-8.333333333333335646e-02,0.000000000000000000e+00,1.041666666666666609e-02,4.166666666666666435e-02,-1.106770833333334085e-02,1.041666666666665741e-02,-3.776041666666666435e-02,-9.765625000000000000e-03,-3.125000000000000000e-02,7.031250000000000000e-02,-5.208333333333317432e-03,2.864583333333331830e-02,2.604166666666667823e-03,-2.083333333333333218e-02,7.812500000000000000e-03,-3.125000000000000000e-02,-4.296875000000000000e-02,1.302083333333339116e-03,2.343749999999998959e-02,-6.510416666666666956e-03,1.822916666666666088e-02,-1.302083333333333426e-01,3.906249999999998612e-02,1.953125000000000347e-02,-7.421875000000000000e-02,1.562499999999999306e-02,-5.859374999999997224e-02,1.718750000000000000e-01,-1.236979166666666956e-02,-9.765624999999998265e-03,5.468750000000000000e-02,-1.236979166666666609e-02,1.822916666666666782e-02,-2.343750000000000000e-02,-1.482335115950000045e+03,4.644742000000000189e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.320312500000001388e-02,-7.031249999999997224e-02,7.812500000000002776e-02,1.757812500000002082e-02,1.289062499999999722e-01,-3.359375000000000000e-01,1.562500000000000347e-02,-1.562500000000000347e-02,-1.406250000000000000e-01,1.562499999999999133e-02,-1.302083333333333426e-01,2.083333333333333426e-01,4.687500000000000000e-02,1.953125000000000347e-02,-3.125000000000000694e-02,1.822916666666666782e-02,-2.864583333333333218e-02,1.041666666666666713e-01,-1.236979166666666262e-02,-9.114583333333326973e-03,5.468750000000000000e-02,-1.367187500000000000e-02,1.953125000000000000e-02,-2.343750000000000000e-02,1.367187499999999480e-02,3.906249999999999133e-03,-1.562499999999998612e-02,9.765625000000000000e-03,1.953125000000000694e-02,7.812500000000000000e-03,-1.041666666666665915e-02,2.604166666666665741e-02,-9.375000000000000000e-02,2.083333333333333218e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.106770833333334085e-02,7.161458333333328707e-03,-3.776041666666666435e-02,-3.255208333333333478e-03,-3.776041666666666435e-02,7.031250000000000000e-02,2.604166666666673461e-03,2.864583333333331830e-02,1.302083333333333391e-02,-2.864583333333333218e-02,1.302083333333333391e-02,-2.083333333333333218e-02,-4.557291666666667823e-02,2.604166666666672594e-03,2.343749999999998959e-02,-6.510416666666666956e-03,1.562500000000000000e-02,-1.197916666666666713e-01,3.320312500000000000e-02,2.929687499999999306e-02,-8.203125000000000000e-02,1.953124999999993061e-03,-4.296874999999998612e-02,1.640625000000000000e-01,-1.236979166666666956e-02,-9.114583333333330442e-03,5.468750000000000000e-02,-1.367187500000000000e-02,1.953125000000000000e-02,-2.343750000000000000e-02,-1.482181706939999913e+03,4.497247999999999593e+03
